Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUNPHARMA,EQ,08-Mar-2006,766.15,790.00,790.00,755.00,758.00,757.45,765.36,182854,1399.50,-,109330,59.79
SUNPHARMA,EQ,09-Mar-2006,757.45,757.45,771.40,750.95,761.05,766.95,760.08,331106,2516.66,-,251372,75.92
SUNPHARMA,EQ,10-Mar-2006,766.95,767.25,792.20,763.00,786.90,786.20,780.84,251028,1960.12,-,170829,68.05
SUNPHARMA,EQ,13-Mar-2006,786.20,790.00,796.00,782.00,786.00,787.45,788.39,220946,1741.91,-,164555,74.48
SUNPHARMA,EQ,14-Mar-2006,787.45,780.00,786.90,765.55,778.00,779.95,779.25,157644,1228.44,-,90208,57.22
SUNPHARMA,EQ,16-Mar-2006,779.95,777.70,795.50,776.00,788.10,792.80,786.05,169232,1330.25,-,116933,69.10
SUNPHARMA,EQ,17-Mar-2006,792.80,797.40,818.25,794.00,812.90,809.95,807.33,258462,2086.64,-,134907,52.20
SUNPHARMA,EQ,20-Mar-2006,809.95,813.95,818.00,805.00,814.00,812.40,814.70,133994,1091.65,-,77272,57.67
SUNPHARMA,EQ,21-Mar-2006,812.40,824.00,830.50,812.05,830.50,821.55,821.10,153117,1257.24,-,94876,61.96
SUNPHARMA,EQ,22-Mar-2006,821.55,825.00,834.40,817.00,827.00,827.00,825.20,241616,1993.80,-,158735,65.70
SUNPHARMA,EQ,23-Mar-2006,827.00,835.00,844.50,822.50,827.00,829.80,837.46,90277,756.03,-,35724,39.57
SUNPHARMA,EQ,24-Mar-2006,829.80,830.00,834.95,818.00,827.05,829.90,826.65,69250,572.45,-,33495,48.37
SUNPHARMA,EQ,27-Mar-2006,829.90,829.90,845.00,820.00,844.00,839.05,829.47,227760,1889.21,-,175114,76.89
SUNPHARMA,EQ,28-Mar-2006,839.05,840.00,845.50,827.00,831.00,832.40,833.69,115166,960.13,-,72400,62.87
SUNPHARMA,EQ,29-Mar-2006,832.40,820.00,865.00,820.00,852.10,855.55,853.72,203458,1736.97,-,110818,54.47
SUNPHARMA,EQ,30-Mar-2006,855.55,867.40,935.00,845.05,913.00,907.85,894.93,142882,1278.70,-,76326,53.42
SUNPHARMA,EQ,31-Mar-2006,907.85,912.00,912.00,855.00,855.00,859.55,871.05,98018,853.79,-,52334,53.39
SUNPHARMA,EQ,03-Apr-2006,859.55,870.00,876.00,862.10,875.00,868.90,870.63,101874,886.94,-,75000,73.62
SUNPHARMA,EQ,04-Apr-2006,868.90,879.95,879.95,845.00,856.00,857.60,856.77,74335,636.88,-,42775,57.54
SUNPHARMA,EQ,05-Apr-2006,857.60,870.00,903.40,860.05,895.95,898.20,881.45,146276,1289.34,-,65379,44.70
SUNPHARMA,EQ,07-Apr-2006,898.20,904.00,909.90,861.00,883.00,892.55,894.75,160913,1439.76,-,97278,60.45
SUNPHARMA,EQ,10-Apr-2006,892.55,856.00,891.25,850.00,878.00,866.25,865.33,89313,772.85,-,41748,46.74
SUNPHARMA,EQ,12-Apr-2006,866.25,856.20,876.00,845.40,857.00,856.10,859.05,215204,1848.71,-,163032,75.76
SUNPHARMA,EQ,13-Apr-2006,856.10,842.60,858.65,837.00,848.00,854.10,850.41,71790,610.51,-,34574,48.16
SUNPHARMA,EQ,17-Apr-2006,854.10,812.60,859.90,812.60,859.00,853.35,851.76,79199,674.59,-,51620,65.18
SUNPHARMA,EQ,18-Apr-2006,853.35,858.00,894.80,845.10,885.00,878.90,870.43,91405,795.62,-,49731,54.41
SUNPHARMA,EQ,19-Apr-2006,878.90,890.00,947.40,875.00,928.00,921.65,909.01,359195,3265.11,-,241735,67.30
SUNPHARMA,EQ,20-Apr-2006,921.65,927.00,927.00,885.00,888.00,891.80,900.51,357893,3222.87,-,303818,84.89
SUNPHARMA,EQ,21-Apr-2006,891.80,900.00,900.00,875.15,887.00,890.70,892.01,55060,491.14,-,28835,52.37
SUNPHARMA,EQ,24-Apr-2006,890.70,901.00,901.00,860.00,861.00,863.45,869.68,98395,855.72,-,69190,70.32
SUNPHARMA,EQ,25-Apr-2006,863.45,865.00,879.00,835.55,841.00,838.10,844.91,158809,1341.80,-,114369,72.02
SUNPHARMA,EQ,26-Apr-2006,838.10,844.90,854.80,827.40,840.00,839.35,840.06,509243,4277.95,-,386409,75.88
SUNPHARMA,EQ,27-Apr-2006,839.35,869.40,869.40,834.00,862.70,843.80,852.55,345032,2941.58,-,219982,63.76
SUNPHARMA,EQ,28-Apr-2006,843.80,810.00,882.40,780.00,867.10,873.40,853.74,141011,1203.87,-,66849,47.41
SUNPHARMA,EQ,29-Apr-2006,873.40,873.40,875.00,845.10,862.35,866.10,868.86,21930,190.54,-,8395,38.28
SUNPHARMA,EQ,02-May-2006,866.10,863.00,883.00,863.00,875.00,877.00,872.83,143465,1252.20,-,83846,58.44
SUNPHARMA,EQ,03-May-2006,877.00,886.00,912.00,875.35,900.00,901.60,897.91,545160,4895.03,-,412902,75.74
SUNPHARMA,EQ,04-May-2006,901.60,901.00,926.00,885.15,926.00,918.60,904.37,279351,2526.38,-,202254,72.40
SUNPHARMA,EQ,05-May-2006,918.60,888.80,929.40,888.80,927.00,920.70,914.86,141547,1294.96,-,93916,66.35
SUNPHARMA,EQ,08-May-2006,920.70,906.10,923.00,895.00,895.00,905.15,911.69,64667,589.56,-,43183,66.78
SUNPHARMA,EQ,09-May-2006,905.15,917.40,917.40,885.00,902.25,905.10,899.41,143421,1289.94,-,94983,66.23
SUNPHARMA,EQ,10-May-2006,905.10,891.00,913.95,880.55,899.90,901.55,898.16,77982,700.40,-,47978,61.52
SUNPHARMA,EQ,11-May-2006,901.55,894.00,898.00,875.00,880.00,880.20,886.65,39762,352.55,-,25308,63.65
SUNPHARMA,EQ,12-May-2006,880.20,879.90,893.70,871.00,871.00,874.70,879.39,76581,673.45,-,52420,68.45
SUNPHARMA,EQ,15-May-2006,874.70,899.40,899.40,840.00,852.00,855.55,867.25,126455,1096.69,-,67871,53.67
SUNPHARMA,EQ,16-May-2006,855.55,879.00,879.00,840.00,858.95,856.90,854.72,50908,435.12,-,34971,68.69
SUNPHARMA,EQ,17-May-2006,856.90,874.00,895.00,830.00,890.00,885.35,877.07,145987,1280.40,-,104120,71.32
SUNPHARMA,EQ,18-May-2006,885.35,895.00,898.95,840.55,868.00,863.15,870.13,123893,1078.04,-,57883,46.72
SUNPHARMA,EQ,19-May-2006,863.15,860.00,869.40,830.25,841.00,843.40,847.74,162877,1380.78,-,124029,76.15
SUNPHARMA,EQ,22-May-2006,843.40,820.25,860.05,791.00,810.00,806.25,830.92,167062,1388.15,-,100144,59.94
SUNPHARMA,EQ,23-May-2006,806.25,794.80,860.00,761.00,848.00,844.80,831.02,92360,767.53,-,37851,40.98
SUNPHARMA,EQ,24-May-2006,844.80,845.00,850.00,818.00,838.10,843.25,842.42,601620,5068.15,-,442903,73.62
SUNPHARMA,EQ,25-May-2006,843.25,842.10,919.90,796.50,859.00,859.45,867.83,1172882,10178.64,-,771341,65.76
SUNPHARMA,EQ,26-May-2006,859.45,845.00,874.95,810.00,840.10,849.50,842.04,126887,1068.44,-,53550,42.20
SUNPHARMA,EQ,29-May-2006,849.50,869.00,869.00,822.50,828.00,828.15,836.57,64313,538.02,-,37370,58.11
SUNPHARMA,EQ,30-May-2006,828.15,826.00,839.95,805.00,805.50,812.20,821.96,188825,1552.06,-,140182,74.24
SUNPHARMA,EQ,31-May-2006,812.20,806.00,814.40,761.00,803.00,805.40,781.76,180162,1408.44,-,97336,54.03
SUNPHARMA,EQ,01-Jun-2006,805.40,803.00,808.90,770.00,796.10,794.45,785.08,140921,1106.34,-,84372,59.87
SUNPHARMA,EQ,02-Jun-2006,794.45,794.90,814.45,755.00,813.00,813.85,794.65,53870,428.08,-,23776,44.14
SUNPHARMA,EQ,05-Jun-2006,813.85,897.00,897.00,786.15,805.00,798.15,806.30,47944,386.57,-,18776,39.16
SUNPHARMA,EQ,06-Jun-2006,798.15,743.00,782.90,743.00,760.50,762.95,761.43,123692,941.83,-,55565,44.92
SUNPHARMA,EQ,07-Jun-2006,762.95,760.00,768.00,702.00,725.00,722.30,731.78,272363,1993.09,-,176504,64.80
SUNPHARMA,EQ,08-Jun-2006,722.30,719.65,719.65,640.10,684.00,680.10,668.61,209323,1399.56,-,116233,55.53
SUNPHARMA,EQ,09-Jun-2006,680.10,636.60,729.90,636.60,724.70,720.20,710.89,120755,858.44,-,64766,53.63
SUNPHARMA,EQ,12-Jun-2006,720.20,725.00,745.00,700.55,720.00,720.70,722.32,95351,688.74,-,49483,51.90
SUNPHARMA,EQ,13-Jun-2006,720.70,700.40,745.00,691.00,719.40,710.75,710.22,99665,707.84,-,53450,53.63
SUNPHARMA,EQ,14-Jun-2006,710.75,711.00,740.00,675.00,701.00,688.15,716.92,168126,1205.32,-,115422,68.65
SUNPHARMA,EQ,15-Jun-2006,688.15,706.00,728.00,681.40,715.00,716.80,710.76,205130,1457.97,-,127363,62.09
SUNPHARMA,EQ,16-Jun-2006,716.80,729.90,749.00,700.00,746.85,736.30,734.07,175531,1288.52,-,110168,62.76
SUNPHARMA,EQ,19-Jun-2006,736.30,740.00,746.90,704.40,716.00,716.15,718.44,76214,547.55,-,32961,43.25
SUNPHARMA,EQ,20-Jun-2006,716.15,716.00,716.00,686.00,696.00,701.45,701.81,85935,603.10,-,42081,48.97
SUNPHARMA,EQ,21-Jun-2006,701.45,680.00,738.90,670.55,734.95,730.10,721.30,163172,1176.95,-,74379,45.58
SUNPHARMA,EQ,22-Jun-2006,730.10,749.25,755.45,732.30,745.00,752.65,748.13,55100,412.22,-,20836,37.81
SUNPHARMA,EQ,23-Jun-2006,752.65,736.00,756.00,723.50,748.15,748.20,744.38,108671,808.93,-,51212,47.13
SUNPHARMA,EQ,25-Jun-2006,748.20,758.80,758.80,741.50,749.00,747.00,748.59,3529,26.42,-,1399,39.64
SUNPHARMA,EQ,26-Jun-2006,747.00,757.00,757.40,725.00,725.00,731.85,743.85,97531,725.48,-,48505,49.73
SUNPHARMA,EQ,27-Jun-2006,731.85,740.00,769.80,712.00,761.10,763.20,750.57,190945,1433.17,-,113294,59.33
SUNPHARMA,EQ,28-Jun-2006,763.20,764.00,795.00,740.00,765.50,760.45,757.94,348992,2645.14,-,228450,65.46
SUNPHARMA,EQ,29-Jun-2006,760.45,765.00,795.00,763.05,782.00,784.15,782.52,656325,5135.88,-,406397,61.92
SUNPHARMA,EQ,30-Jun-2006,784.15,790.00,795.00,781.00,782.00,787.70,790.40,401026,3169.71,-,347801,86.73
SUNPHARMA,EQ,03-Jul-2006,787.70,787.70,789.00,760.00,765.05,768.75,768.86,44769,344.21,-,11723,26.19
SUNPHARMA,EQ,04-Jul-2006,768.75,775.00,789.00,752.25,755.90,756.90,762.76,40121,306.03,-,16389,40.85
SUNPHARMA,EQ,05-Jul-2006,756.90,774.00,774.00,751.00,758.60,758.80,760.18,127443,968.79,-,82834,65.00
SUNPHARMA,EQ,06-Jul-2006,758.80,758.80,762.05,740.00,758.00,758.10,758.62,127345,966.06,-,89900,70.60
SUNPHARMA,EQ,07-Jul-2006,758.10,760.00,760.00,735.00,740.10,744.20,749.42,101706,762.20,-,67839,66.70
SUNPHARMA,EQ,10-Jul-2006,744.20,745.45,752.00,737.10,746.00,746.45,745.97,30759,229.45,-,14837,48.24
SUNPHARMA,EQ,11-Jul-2006,746.45,747.00,758.70,735.00,753.10,753.60,750.79,228867,1718.30,-,180439,78.84
SUNPHARMA,EQ,12-Jul-2006,753.60,760.00,790.00,740.10,762.00,762.70,762.87,66506,507.35,-,35191,52.91
SUNPHARMA,EQ,13-Jul-2006,762.70,733.30,770.00,733.30,759.10,758.15,757.26,86690,656.47,-,48446,55.88
SUNPHARMA,EQ,14-Jul-2006,758.15,757.35,759.95,741.00,752.00,753.80,751.20,54359,408.35,-,29396,54.08
SUNPHARMA,EQ,17-Jul-2006,753.80,757.00,757.00,725.00,726.45,730.20,734.68,51881,381.16,-,26327,50.74
SUNPHARMA,EQ,18-Jul-2006,730.20,739.95,765.00,720.00,747.15,752.95,745.93,245090,1828.20,-,178476,72.82
SUNPHARMA,EQ,19-Jul-2006,752.95,759.50,760.00,735.00,742.70,743.70,743.83,77287,574.88,-,36890,47.73
SUNPHARMA,EQ,20-Jul-2006,743.70,741.00,769.45,741.00,767.00,756.90,752.74,103909,782.16,-,61586,59.27
SUNPHARMA,EQ,21-Jul-2006,756.90,761.00,766.00,743.00,746.55,748.65,753.97,102715,774.44,-,37342,36.35
SUNPHARMA,EQ,24-Jul-2006,748.65,733.30,764.90,733.30,748.00,752.95,753.01,153313,1154.46,-,82227,53.63
SUNPHARMA,EQ,25-Jul-2006,752.95,760.00,774.80,750.25,770.00,769.65,763.62,111974,855.05,-,53515,47.79
SUNPHARMA,EQ,26-Jul-2006,769.65,774.50,820.00,761.30,799.05,799.40,787.01,226532,1782.83,-,103009,45.47
SUNPHARMA,EQ,27-Jul-2006,799.40,800.00,835.00,800.00,832.00,832.45,827.77,420179,3478.10,-,268342,63.86
SUNPHARMA,EQ,28-Jul-2006,832.45,811.25,829.50,810.00,829.00,822.50,819.41,55107,451.55,-,30030,54.49
SUNPHARMA,EQ,31-Jul-2006,822.50,822.50,835.00,810.00,815.35,816.45,825.82,91481,755.47,-,59586,65.13
SUNPHARMA,EQ,01-Aug-2006,816.45,801.10,810.00,782.60,806.00,805.55,802.60,46800,375.62,-,19017,40.63
SUNPHARMA,EQ,02-Aug-2006,805.55,810.00,810.00,791.05,796.00,798.40,798.33,34110,272.31,-,17010,49.87
SUNPHARMA,EQ,03-Aug-2006,798.40,804.90,806.00,785.00,799.90,800.10,801.98,57257,459.19,-,21968,38.37
SUNPHARMA,EQ,04-Aug-2006,800.10,824.00,824.80,789.00,791.30,792.00,799.04,152306,1216.99,-,97816,64.22
SUNPHARMA,EQ,07-Aug-2006,792.00,794.00,794.00,776.00,781.00,779.70,782.45,39387,308.18,-,12671,32.17
SUNPHARMA,EQ,08-Aug-2006,779.70,780.00,806.00,775.10,800.00,803.90,793.40,35567,282.19,-,16150,45.41
SUNPHARMA,EQ,09-Aug-2006,803.90,793.10,822.95,793.10,821.05,818.35,807.28,139788,1128.48,-,82166,58.78
SUNPHARMA,EQ,10-Aug-2006,818.35,820.00,842.00,819.00,823.05,825.85,828.32,153384,1270.50,-,83274,54.29
SUNPHARMA,EQ,11-Aug-2006,825.85,830.00,838.00,800.00,810.00,810.85,816.19,64166,523.72,-,19477,30.35
SUNPHARMA,EQ,14-Aug-2006,810.85,791.25,835.00,791.25,825.60,827.85,821.17,123596,1014.93,-,96505,78.08
SUNPHARMA,EQ,16-Aug-2006,827.85,834.95,854.00,834.00,853.40,850.35,846.35,210438,1781.03,-,102010,48.48
SUNPHARMA,EQ,17-Aug-2006,850.35,859.95,863.40,843.00,855.00,859.00,855.05,193059,1650.75,-,73998,38.33
SUNPHARMA,EQ,18-Aug-2006,859.00,855.00,868.00,840.00,866.00,866.10,863.96,104527,903.07,-,62072,59.38
SUNPHARMA,EQ,21-Aug-2006,866.10,869.00,883.95,814.05,870.00,869.20,870.59,106545,927.57,-,43488,40.82
SUNPHARMA,EQ,22-Aug-2006,869.20,879.80,899.00,870.00,890.00,891.00,876.25,263890,2312.34,-,217143,82.29
SUNPHARMA,EQ,23-Aug-2006,891.00,887.00,916.00,874.00,898.90,895.20,896.07,233743,2094.50,-,125512,53.70
SUNPHARMA,EQ,24-Aug-2006,895.20,898.00,901.85,886.05,896.00,896.95,896.38,207120,1856.58,-,149952,72.40
SUNPHARMA,EQ,25-Aug-2006,896.95,897.00,909.80,881.15,890.00,895.70,897.87,373403,3352.66,-,231662,62.04
SUNPHARMA,EQ,28-Aug-2006,895.70,900.00,900.00,878.10,881.00,884.35,886.01,125985,1116.23,-,59954,47.59
SUNPHARMA,EQ,29-Aug-2006,884.35,850.05,911.95,850.05,909.05,906.70,897.70,164373,1475.58,-,50178,30.53
SUNPHARMA,EQ,30-Aug-2006,906.70,906.00,914.00,894.00,905.00,905.80,904.78,142676,1290.90,-,62972,44.14
SUNPHARMA,EQ,31-Aug-2006,905.80,915.00,915.00,895.00,902.50,909.15,905.36,402062,3640.10,-,308849,76.82
SUNPHARMA,EQ,01-Sep-2006,909.15,902.00,927.25,900.00,924.90,923.70,918.56,99021,909.57,-,38278,38.66
SUNPHARMA,EQ,04-Sep-2006,923.70,934.50,936.00,918.05,923.70,923.25,926.60,80283,743.91,-,31381,39.09
SUNPHARMA,EQ,05-Sep-2006,923.25,930.00,933.95,922.50,931.80,930.10,929.66,78676,731.42,-,52936,67.28
SUNPHARMA,EQ,06-Sep-2006,930.10,934.40,938.00,910.30,935.00,937.10,933.95,92375,862.73,-,52654,57.00
SUNPHARMA,EQ,07-Sep-2006,937.10,934.00,934.00,919.55,928.10,927.75,924.65,147450,1363.39,-,112495,76.29
SUNPHARMA,EQ,08-Sep-2006,927.75,938.00,938.00,906.20,918.45,919.25,918.35,73074,671.08,-,30804,42.15
SUNPHARMA,EQ,11-Sep-2006,919.25,938.00,938.00,890.00,890.00,894.50,906.99,156714,1421.38,-,97018,61.91
SUNPHARMA,EQ,12-Sep-2006,894.50,894.00,906.05,890.00,900.00,899.65,893.97,65459,585.18,-,35863,54.79
SUNPHARMA,EQ,13-Sep-2006,899.65,919.90,935.00,897.00,929.00,922.90,926.16,69567,644.30,-,30155,43.35
SUNPHARMA,EQ,14-Sep-2006,922.90,929.90,933.80,918.00,921.00,921.60,923.25,36579,337.71,-,15499,42.37
SUNPHARMA,EQ,15-Sep-2006,921.60,923.50,932.00,914.20,925.10,928.85,925.46,132246,1223.89,-,100784,76.21
SUNPHARMA,EQ,18-Sep-2006,928.85,920.70,942.80,920.70,928.90,932.20,935.91,163103,1526.50,-,110196,67.56
SUNPHARMA,EQ,19-Sep-2006,932.20,932.20,944.95,910.55,923.00,923.60,927.59,46823,434.33,-,18136,38.73
SUNPHARMA,EQ,20-Sep-2006,923.60,906.00,928.00,890.10,922.00,921.25,921.33,72041,663.74,-,41013,56.93
SUNPHARMA,EQ,21-Sep-2006,921.25,930.00,931.95,901.00,917.00,923.15,920.98,249864,2301.19,-,185514,74.25
SUNPHARMA,EQ,22-Sep-2006,923.15,920.50,930.00,920.15,924.75,924.85,923.82,117151,1082.27,-,91737,78.31
SUNPHARMA,EQ,25-Sep-2006,924.85,928.00,937.00,922.00,929.00,928.20,930.85,76869,715.53,-,50523,65.73
SUNPHARMA,EQ,26-Sep-2006,928.20,928.00,937.00,920.00,930.00,930.80,931.45,108617,1011.71,-,76513,70.44
SUNPHARMA,EQ,27-Sep-2006,930.80,936.00,953.95,930.00,933.95,933.20,939.73,162619,1528.18,-,106245,65.33
SUNPHARMA,EQ,28-Sep-2006,933.20,948.95,948.95,918.05,923.00,928.70,926.54,306151,2836.62,-,200700,65.56
SUNPHARMA,EQ,29-Sep-2006,928.70,930.00,932.75,924.10,932.00,931.35,930.91,67832,631.46,-,47748,70.39
SUNPHARMA,EQ,03-Oct-2006,931.35,930.00,944.00,930.00,936.90,935.20,935.40,135609,1268.49,-,98734,72.81
SUNPHARMA,EQ,04-Oct-2006,935.20,935.00,937.00,929.05,935.00,935.50,934.50,247773,2315.43,-,213087,86.00
SUNPHARMA,EQ,05-Oct-2006,935.50,949.00,949.00,925.10,935.20,936.85,939.46,37336,350.76,-,19216,51.47
SUNPHARMA,EQ,06-Oct-2006,936.85,935.00,942.00,934.75,935.00,935.40,936.33,70680,661.80,-,56522,79.97
SUNPHARMA,EQ,09-Oct-2006,935.40,935.00,940.00,934.50,935.00,935.05,935.74,87748,821.09,-,71579,81.57
SUNPHARMA,EQ,10-Oct-2006,935.05,935.00,938.90,912.50,913.55,915.10,924.13,87637,809.88,-,67295,76.79
SUNPHARMA,EQ,11-Oct-2006,915.10,920.00,924.90,892.25,896.00,904.70,910.58,74298,676.55,-,52262,70.34
SUNPHARMA,P1,11-Oct-2006,2.80,2.30,2.30,2.30,2.30,2.30,2.30,100,0.00,-,100,100.00
SUNPHARMA,EQ,12-Oct-2006,904.70,890.10,920.00,890.10,913.00,911.20,911.39,228024,2078.18,-,160362,70.33
SUNPHARMA,EQ,13-Oct-2006,911.20,919.00,927.00,892.00,924.00,925.60,920.11,135394,1245.78,-,102440,75.66
SUNPHARMA,EQ,16-Oct-2006,925.60,920.00,927.00,901.10,926.00,925.05,921.24,60527,557.60,-,28222,46.63
SUNPHARMA,EQ,17-Oct-2006,925.05,910.00,926.95,902.00,926.00,922.25,917.28,68741,630.55,-,38380,55.83
SUNPHARMA,EQ,18-Oct-2006,922.25,905.00,927.00,905.00,925.95,926.90,925.51,55283,511.65,-,35580,64.36
SUNPHARMA,EQ,19-Oct-2006,926.90,927.00,927.00,905.00,911.10,918.30,924.06,64675,597.64,-,39660,61.32
SUNPHARMA,EQ,20-Oct-2006,918.30,926.00,926.95,905.00,913.50,909.55,917.08,38382,351.99,-,21543,56.13
SUNPHARMA,EQ,21-Oct-2006,909.55,915.00,924.90,901.00,913.50,911.05,911.01,4634,42.22,-,2278,49.16
SUNPHARMA,EQ,23-Oct-2006,911.05,919.00,919.00,905.00,912.00,912.20,912.91,70118,640.11,-,51120,72.91
SUNPHARMA,EQ,26-Oct-2006,912.20,915.00,927.00,907.00,927.00,918.50,919.78,157980,1453.07,-,105731,66.93
SUNPHARMA,EQ,27-Oct-2006,918.50,920.50,924.20,891.00,908.00,908.95,907.56,72567,658.59,-,45282,62.40
SUNPHARMA,EQ,30-Oct-2006,908.95,908.70,911.95,900.00,908.70,903.85,904.26,152228,1376.54,-,135346,88.91
